Date,High,Low,Open,Close,Volume,Adj Close,Returns
2006-07-27,3.0642857551574707,2.75,2.7571427822113037,2.8885715007781982,22501500.0,2.8885715007781982,0.06253287103766136
2006-07-28,3.02571439743042,2.8842856884002686,2.8885715007781982,2.9785714149475098,10544100.0,2.9785714149475098,0.0311572395369355
2006-07-31,2.9857141971588135,2.9285714626312256,2.9857141971588135,2.955714225769043,8388100.0,2.955714225769043,-0.007673876497894749
2006-08-01,3.009999990463257,2.901428461074829,2.962857246398926,2.9285714626312256,13189400.0,2.9285714626312256,-0.009183148662064933
2006-08-02,3.049999952316284,2.958571434020996,2.971428632736206,2.977142810821533,11226600.0,2.977142810821533,0.016585338213556122
2006-08-03,2.9642856121063232,2.8714284896850586,2.9642856121063232,2.9128570556640625,13385400.0,2.9128570556640625,-0.021593104275616226
2006-08-04,3.107142925262451,2.9357142448425293,2.940000057220459,2.994285821914673,17391500.0,2.994285821914673,0.0279549475633456
2006-08-07,3.0071427822113037,2.921428680419922,3.0,2.9542856216430664,6384000.0,2.9542856216430664,-0.013358845030374766
2006-08-08,2.971428632736206,2.890000104904175,2.971428632736206,2.9000000953674316,6967800.0,2.9000000953674316,-0.018375178715943852
2006-08-09,2.9385714530944824,2.8714284896850586,2.914285659790039,2.880000114440918,6594700.0,2.880000114440918,-0.00689654492027858
2006-08-10,2.885714292526245,2.8314285278320312,2.859999895095825,2.8785715103149414,7313600.0,2.8785715103149414,-0.0004960430795863946
2006-08-11,2.8842856884002686,2.8242857456207275,2.882857084274292,2.8399999141693115,6278300.0,2.8399999141693115,-0.013399561555936357
2006-08-14,2.8585715293884277,2.8342857360839844,2.8428571224212646,2.844285726547241,5253500.0,2.844285726547241,0.0015090889110760397
2006-08-15,2.9000000953674316,2.8299999237060547,2.8628571033477783,2.8499999046325684,6462400.0,2.8499999046325684,0.0020090028339958543
2006-08-16,2.877142906188965,2.7957143783569336,2.859999895095825,2.8242857456207275,10453800.0,2.8242857456207275,-0.009022512235892899
2006-08-17,2.9514286518096924,2.7985713481903076,2.799999952316284,2.8614284992218018,9569700.0,2.8614284992218018,0.013151202444252386
2006-08-18,2.890000104904175,2.8242857456207275,2.8714284896850586,2.835714340209961,5793900.0,2.835714340209961,-0.008986476167003321
2006-08-21,2.8457143306732178,2.731428623199463,2.841428518295288,2.788571357727051,9548000.0,2.788571357727051,-0.016624729019573792
2006-08-22,2.7842857837677,2.6657142639160156,2.7714285850524902,2.677142858505249,12518100.0,2.677142858505249,-0.03995899151478999
2006-08-23,2.6914286613464355,2.588571310043335,2.6785714626312256,2.6685714721679688,13015800.0,2.6685714721679688,-0.00320169179991614
2006-08-24,2.6857142448425293,2.601428508758545,2.6600000858306885,2.6528570652008057,7628600.0,2.6528570652008057,-0.005888696304767405
2006-08-25,2.6914286613464355,2.622857093811035,2.6385715007781982,2.674285650253296,7109900.0,2.674285650253296,0.008077549798510608
2006-08-28,2.788571357727051,2.6942856311798096,2.695714235305786,2.75,9011800.0,2.75,0.028311990433607104
2006-08-29,2.781428575515747,2.734285831451416,2.7614285945892334,2.765714168548584,6967100.0,2.765714168548584,0.005714243108575934
2006-08-30,2.8842856884002686,2.7699999809265137,2.7842857837677,2.869999885559082,7435400.0,2.869999885559082,0.037706614152837714
2006-08-31,2.8885715007781982,2.844285726547241,2.885714292526245,2.859999895095825,7647500.0,2.859999895095825,-0.003484317373521062
2006-09-01,2.895714282989502,2.8499999046325684,2.8614284992218018,2.859999895095825,5992700.0,2.859999895095825,0.0
2006-09-05,2.8914284706115723,2.8428571224212646,2.8742856979370117,2.890000104904175,4260200.0,2.890000104904175,0.010489584233828841
2006-09-06,3.098571538925171,2.9642856121063232,2.9785714149475098,3.002857208251953,20215300.0,3.002857208251953,0.03905089939487061
2006-09-07,2.9800000190734863,2.8971428871154785,2.9800000190734863,2.9028570652008057,9782500.0,2.9028570652008057,-0.03330166442025406
2006-09-08,2.9514286518096924,2.864285707473755,2.8914284706115723,2.8914284706115723,5731600.0,2.8914284706115723,-0.003937015957912071
2006-09-11,2.9785714149475098,2.8585715293884277,2.8585715293884277,2.945714235305786,6344800.0,2.945714235305786,0.018774721645710146
2006-09-12,3.122857093811035,2.9485714435577393,2.952857255935669,3.107142925262451,15677200.0,3.107142925262451,0.054801205093781835
2006-09-13,3.2014286518096924,3.0642857551574707,3.0714285373687744,3.180000066757202,9378600.0,3.180000066757202,0.02344827490952861
2006-09-14,3.2228572368621826,3.161428689956665,3.161428689956665,3.211428642272949,4983300.0,3.211428642272949,0.009883199640242868
2006-09-15,3.2742857933044434,3.212857246398926,3.2357141971588135,3.2457141876220703,9599100.0,3.2457141876220703,0.010676103743303189
2006-09-18,3.2842857837677,3.1757142543792725,3.2642858028411865,3.190000057220459,8449000.0,3.190000057220459,-0.01716544562490563
2006-09-19,3.23714280128479,3.0999999046325684,3.1785714626312256,3.135714292526245,13532400.0,3.135714292526245,-0.01701748079011467
2006-09-20,3.221428632736206,3.161428689956665,3.167142868041992,3.2100000381469727,4520600.0,3.2100000381469727,0.02369021495286816
2006-09-21,3.3628571033477783,3.202857255935669,3.205714225769043,3.27571439743042,7473900.0,3.27571439743042,0.020471762773368152
2006-09-22,3.299999952316284,3.2100000381469727,3.2771427631378174,3.287142753601074,4979800.0,3.287142753601074,0.003488813365297938
2006-09-25,3.328571319580078,3.272857189178467,3.325714349746704,3.299999952316284,4502400.0,3.299999952316284,0.00391136001049075
2006-09-26,3.328571319580078,3.27571439743042,3.3214285373687744,3.2828571796417236,3538500.0,3.2828571796417236,-0.005194779673414196
2006-09-27,3.3557143211364746,3.2857143878936768,3.2857143878936768,3.312857151031494,4239900.0,3.312857151031494,0.009138372383608928
2006-09-28,3.3714284896850586,3.272857189178467,3.3214285373687744,3.3014285564422607,5580400.0,3.3014285564422607,-0.0034497698114375197
2006-09-29,3.3557143211364746,3.234285831451416,3.3157143592834473,3.2542858123779297,9544500.0,3.2542858123779297,-0.014279498483266817
2006-10-02,3.3028571605682373,3.2428572177886963,3.255714178085327,3.2585713863372803,5057500.0,3.2585713863372803,0.0013169015281480068
2006-10-03,3.2957143783569336,3.1857142448425293,3.2585713863372803,3.291428565979004,7105700.0,3.291428565979004,0.010083308218898912
2006-10-04,3.338571310043335,3.2585713863372803,3.2799999713897705,3.3142857551574707,5247200.0,3.3142857551574707,0.006944458529261288
2006-10-05,3.427142858505249,3.297142744064331,3.335714340209961,3.4071428775787354,5028800.0,3.4071428775787354,0.028017234867804275
2006-10-06,3.458571434020996,3.3785715103149414,3.4071428775787354,3.4442856311798096,4361700.0,3.4442856311798096,0.010901437050232943
2006-10-09,3.455714225769043,3.4100000858306885,3.455714225769043,3.4285714626312256,2941400.0,3.4285714626312256,-0.004562388324106936
2006-10-10,3.4414286613464355,3.354285717010498,3.4414286613464355,3.3742856979370117,3579100.0,3.3742856979370117,-0.015833347878522197
2006-10-11,3.395714282989502,3.294285774230957,3.351428508758545,3.3399999141693115,9109800.0,3.3399999141693115,-0.010160901250496401
2006-10-12,3.3657143115997314,3.317142963409424,3.328571319580078,3.344285726547241,5347300.0,3.344285726547241,0.0012831773916364142
2006-10-13,3.369999885559082,3.3114285469055176,3.3628571033477783,3.3142857551574707,4435200.0,3.3142857551574707,-0.008970516828639363
2006-10-16,3.3399999141693115,3.3157143592834473,3.3342857360839844,3.317142963409424,7366100.0,3.317142963409424,0.0008620886860786214
2006-10-17,3.3157143592834473,3.2228572368621826,3.3142857551574707,3.247142791748047,8232700.0,3.247142791748047,-0.02110254892042074
2006-10-18,3.2771427631378174,3.182857036590576,3.2571427822113037,3.1985714435577393,5683300.0,3.1985714435577393,-0.014958180562228973
2006-10-19,3.2171428203582764,3.161428689956665,3.182857036590576,3.1628570556640625,7921900.0,3.1628570556640625,-0.01116573086576178
2006-10-20,3.1857142448425293,3.135714292526245,3.1600000858306885,3.177142858505249,10821300.0,3.177142858505249,0.004516739956870186
2006-10-23,3.6571428775787354,3.1500000953674316,3.1814286708831787,3.297142744064331,30411500.0,3.297142744064331,0.03776974813639278
2006-10-24,4.014285564422607,3.8057143688201904,3.901428461074829,3.9100000858306885,83430200.0,3.9100000858306885,0.18587528334029568
2006-10-25,3.994285821914673,3.890000104904175,3.9485714435577393,3.962857246398926,19505500.0,3.962857246398926,0.01351845509154459
2006-10-26,3.9828572273254395,3.8742856979370117,3.9642856121063232,3.9642856121063232,11428200.0,3.9642856121063232,0.00036043834500865124
2006-10-27,3.9985713958740234,3.911428689956665,3.950000047683716,3.9414286613464355,13521900.0,3.9414286613464355,-0.005765717457411723
2006-10-30,3.98714280128479,3.921428680419922,3.952857255935669,3.98714280128479,5996900.0,3.98714280128479,0.011598367969125611
2006-10-31,4.057142734527588,3.921428680419922,4.0,3.9514286518096924,11556300.0,3.9514286518096924,-0.008957328908206996
2006-11-01,4.02571439743042,3.921428680419922,3.958571434020996,3.9357142448425293,9830100.0,3.9357142448425293,-0.00397689249936628
2006-11-02,3.905714273452759,3.787142753601074,3.890000104904175,3.8142857551574707,11160800.0,3.8142857551574707,-0.030852974106080455
2006-11-03,3.917142868041992,3.7428572177886963,3.819999933242798,3.8142857551574707,8771000.0,3.8142857551574707,0.0
2006-11-06,3.9000000953674316,3.8214285373687744,3.828571319580078,3.8942856788635254,6659100.0,3.8942856788635254,0.020973762544634456
2006-11-07,3.977142810821533,3.8399999141693115,3.8499999046325684,3.9485714435577393,8931300.0,3.9485714435577393,0.01393985166236078
2006-11-08,4.138571262359619,3.9071428775787354,3.9357142448425293,4.125714302062988,15641500.0,4.125714302062988,0.04486251826448906
2006-11-09,4.214285850524902,4.110000133514404,4.1185712814331055,4.1314287185668945,14364000.0,4.1314287185668945,0.001385073246843227
2006-11-10,4.2171430587768555,4.134285926818848,4.151428699493408,4.197143077850342,7702100.0,4.197143077850342,0.015905964681932616
2006-11-13,4.284285545349121,4.187142848968506,4.21999979019165,4.212857246398926,4727100.0,4.212857246398926,0.003744015454586913
2006-11-14,4.238571643829346,4.1314287185668945,4.237143039703369,4.155714511871338,6176800.0,4.155714511871338,-0.01356389053449003
2006-11-15,4.260000228881836,4.119999885559082,4.144285678863525,4.25,8296400.0,4.25,0.022688153351084095
2006-11-16,4.25,4.161428451538086,4.242856979370117,4.1814284324646,4421900.0,4.1814284324646,-0.016134486478917687
2006-11-17,4.1814284324646,4.121428489685059,4.1814284324646,4.1314287185668945,3567200.0,4.1314287185668945,-0.01195756777983037
2006-11-20,4.197143077850342,4.114285945892334,4.1314287185668945,4.154285907745361,2908500.0,4.154285907745361,0.005532514472716299
2006-11-21,4.199999809265137,4.142857074737549,4.1785712242126465,4.1814284324646,3021200.0,4.1814284324646,0.006533619813848812
2006-11-22,4.24571418762207,4.167142868041992,4.194285869598389,4.227142810821533,2942100.0,4.227142810821533,0.010932718111831718
2006-11-24,4.195714473724365,4.164285659790039,4.171428680419922,4.194285869598389,1978900.0,4.194285869598389,-0.007772848634077456
2006-11-27,4.185714244842529,4.124285697937012,4.172857284545898,4.138571262359619,6035400.0,4.138571262359619,-0.01328345491245786
2006-11-28,4.142857074737549,4.074285507202148,4.104285717010498,4.119999885559082,6202700.0,4.119999885559082,-0.004487388430264305
2006-11-29,4.201428413391113,4.125714302062988,4.144285678863525,4.170000076293945,4333000.0,4.170000076293945,0.01213596896206659
2006-11-30,4.25,4.134285926818848,4.138571262359619,4.182857036590576,6510000.0,4.182857036590576,0.0030832038516548366
2006-12-01,4.285714149475098,4.144285678863525,4.195714473724365,4.208571434020996,6374200.0,4.208571434020996,0.006147567847879287
2006-12-04,4.2071428298950195,4.130000114440918,4.199999809265137,4.132857322692871,5062400.0,4.132857322692871,-0.017990454127990274
2006-12-05,4.182857036590576,4.0428571701049805,4.161428451538086,4.141428470611572,6920900.0,4.141428470611572,0.002073903657800802
2006-12-06,4.135714054107666,4.064285755157471,4.110000133514404,4.0685715675354,3364900.0,4.0685715675354,-0.017592215727780802
2006-12-07,4.074285507202148,3.950000047683716,4.059999942779541,3.961428642272949,6400100.0,3.961428642272949,-0.026334285506339206
2006-12-08,3.984285831451416,3.8971428871154785,3.9642856121063232,3.950000047683716,4631900.0,3.950000047683716,-0.0028849679298214026
2006-12-11,4.085714340209961,3.9985713958740234,4.037142753601074,4.067142963409424,7196700.0,4.067142963409424,0.029656434002931498
2006-12-12,4.084285736083984,4.0271430015563965,4.067142963409424,4.052856922149658,6152300.0,4.052856922149658,-0.0035125495681592733
2006-12-13,4.095714092254639,4.02142858505249,4.084285736083984,4.057142734527588,2983400.0,4.057142734527588,0.0010574793189730425
2006-12-14,4.024285793304443,3.8271429538726807,3.857142925262451,3.9657142162323,6944000.0,3.9657142162323,-0.02253519885243427
2006-12-15,4.011428356170654,3.914285659790039,3.914285659790039,3.942857027053833,4953900.0,3.942857027053833,-0.005763700542239958
2006-12-18,3.9571428298950195,3.7957143783569336,3.942857027053833,3.8057143688201904,6941200.0,3.8057143688201904,-0.03478255926924079
2006-12-19,3.8914284706115723,3.7428572177886963,3.7899999618530273,3.8657143115997314,7105700.0,3.8657143115997314,0.01576575038608108
2006-12-20,3.9385714530944824,3.8557143211364746,3.857142925262451,3.908571481704712,3940300.0,3.908571481704712,0.01108648147546254
2006-12-21,3.961428642272949,3.8142857551574707,3.901428461074829,3.8271429538726807,5047700.0,3.8271429538726807,-0.020833321896038703
2006-12-22,3.8185713291168213,3.734285831451416,3.8142857551574707,3.7428572177886963,5220600.0,3.7428572177886963,-0.02202314810286765
2006-12-26,3.8885715007781982,3.734285831451416,3.734285831451416,3.8342857360839844,4184600.0,3.8342857360839844,0.024427466231080164
2006-12-27,3.859999895095825,3.781428575515747,3.857142925262451,3.7842857837677,4634700.0,3.7842857837677,-0.013040225939799144
2006-12-28,3.8057143688201904,3.727142810821533,3.7614285945892334,3.7285714149475098,7859600.0,3.7285714149475098,-0.014722558496816363
2006-12-29,3.828571319580078,3.692857027053833,3.7228572368621826,3.6942856311798096,6937700.0,3.6942856311798096,-0.009195420967465284
2007-01-03,3.8242857456207275,3.677142858505249,3.7142856121063232,3.8014285564422607,16440900.0,3.8014285564422607,0.029002339277224287
2007-01-04,3.828571319580078,3.585714340209961,3.772857189178467,3.6214284896850586,15959300.0,3.6214284896850586,-0.04735063781539628
2007-01-05,3.619999885559082,3.4928572177886963,3.619999885559082,3.544285774230957,15190700.0,3.544285774230957,-0.0213017365036553
2007-01-08,3.5557143688201904,3.367142915725708,3.5457143783569336,3.4042856693267822,18344900.0,3.4042856693267822,-0.0395002304616795
2007-01-09,3.440000057220459,3.359999895095825,3.427142858505249,3.427142858505249,10611300.0,3.427142858505249,0.006714239461280913
2007-01-10,3.4642856121063232,3.411428689956665,3.424285650253296,3.4385714530944824,11448500.0,3.4385714530944824,0.0033347295578503022
2007-01-11,3.5071427822113037,3.411428689956665,3.4228570461273193,3.462857246398926,9130100.0,3.462857246398926,0.007062756623128497
2007-01-12,3.411428689956665,3.2414286136627197,3.408571481704712,3.244285821914673,22171100.0,3.244285821914673,-0.06311880881360288
2007-01-16,3.4857141971588135,3.2428572177886963,3.4642856121063232,3.2485713958740234,30134300.0,3.2485713958740234,0.0013209606657964557
2007-01-17,3.2928571701049805,3.234285831451416,3.259999990463257,3.2614285945892334,15204000.0,3.2614285945892334,0.003957800875652451
2007-01-18,3.2828571796417236,3.167142868041992,3.2514286041259766,3.1785714626312256,11298700.0,3.1785714626312256,-0.025405165115516937
2007-01-19,3.259999990463257,3.171428680419922,3.174285650253296,3.2228572368621826,12152000.0,3.2228572368621826,0.013932602979546349
2007-01-22,3.281428575515747,3.114285707473755,3.2642858028411865,3.1285715103149414,18595500.0,3.1285715103149414,-0.029255322100162018
2007-01-23,3.190000057220459,3.0999999046325684,3.114285707473755,3.1085715293884277,20239100.0,3.1085715293884277,-0.006392687800350294
2007-01-24,3.2857143878936768,3.0428571701049805,3.1285715103149414,3.25,44220400.0,3.25,0.045496289621939745
2007-01-25,3.4642856121063232,3.2457141876220703,3.4157142639160156,3.3214285373687744,64389500.0,3.3214285373687744,0.021978011498084538
2007-01-26,3.3714284896850586,3.25,3.3657143115997314,3.307142972946167,13869800.0,3.307142972946167,-0.004301030192847222
2007-01-29,3.2514286041259766,3.151428461074829,3.180000066757202,3.221428632736206,21761600.0,3.221428632736206,-0.02591794213650289
2007-01-30,3.2799999713897705,3.221428632736206,3.234285831451416,3.27571439743042,8789200.0,3.27571439743042,0.016851456568853118
2007-01-31,3.304285764694214,3.2428572177886963,3.2542858123779297,3.2585713863372803,10256400.0,3.2585713863372803,-0.005233365615325725
2007-02-01,3.299999952316284,3.2357141971588135,3.268571376800537,3.247142791748047,7888300.0,3.247142791748047,-0.003507240822512525
2007-02-02,3.297142744064331,3.2428572177886963,3.25,3.26285719871521,9864400.0,3.26285719871521,0.004839456708555678
2007-02-05,3.2857143878936768,3.2200000286102295,3.2857143878936768,3.2285714149475098,5572700.0,3.2285714149475098,-0.010507902025623683
2007-02-06,3.2385714054107666,3.1657142639160156,3.2142856121063232,3.1885714530944824,15805300.0,3.1885714530944824,-0.012389368767820041
2007-02-07,3.294285774230957,3.1757142543792725,3.1785714626312256,3.2714285850524902,11223800.0,3.2714285850524902,0.025985659464396127
2007-02-08,3.4042856693267822,3.3014285564422607,3.354285717010498,3.392857074737549,19541900.0,3.392857074737549,0.03711787878845296
2007-02-09,3.3971428871154785,3.297142744064331,3.3971428871154785,3.3014285564422607,7865200.0,3.3014285564422607,-0.026947353301748023
2007-02-12,3.3528571128845215,3.2842857837677,3.2899999618530273,3.304285764694214,7119700.0,3.304285764694214,0.0008654460343773263
2007-02-13,3.3214285373687744,3.2614285945892334,3.3185713291168213,3.2714285850524902,4841900.0,3.2714285850524902,-0.009943806916701159
2007-02-14,3.312857151031494,3.171428680419922,3.2714285850524902,3.2285714149475098,36174600.0,3.2285714149475098,-0.013100444955699064
2007-02-15,3.2428572177886963,3.2014286518096924,3.211428642272949,3.2142856121063232,8286600.0,3.2142856121063232,-0.004424806208419785
2007-02-16,3.272857189178467,3.1971428394317627,3.2171428203582764,3.2671427726745605,10532900.0,3.2671427726745605,0.016444450477317796
2007-02-20,3.3714284896850586,3.27571439743042,3.278571367263794,3.3585715293884277,12290600.0,3.3585715293884277,0.02798431628961895
2007-02-21,3.3657143115997314,3.317142963409424,3.359999895095825,3.341428518295288,64801800.0,3.341428518295288,-0.005104256658860384
2007-02-22,3.411428689956665,3.3457143306732178,3.3457143306732178,3.392857074737549,8782900.0,3.392857074737549,0.015391188577183135
2007-02-23,3.4071428775787354,3.357142925262451,3.3942856788635254,3.3614284992218018,8375500.0,3.3614284992218018,-0.009263159285357814
2007-02-26,3.4028570652008057,3.0714285373687744,3.3871428966522217,3.304285764694214,6216700.0,3.304285764694214,-0.016999538898660793
2007-02-27,3.2642858028411865,3.1571428775787354,3.252857208251953,3.1571428775787354,12520200.0,3.1571428775787354,-0.04453092062668362
2007-02-28,3.272857189178467,3.155714273452759,3.158571481704712,3.218571424484253,8883000.0,3.218571424484253,0.019457005681234207
2007-03-01,3.291428565979004,3.1571428775787354,3.1942856311798096,3.2614285945892334,12429200.0,3.2614285945892334,0.013315587710422738
2007-03-02,3.2857143878936768,3.1814286708831787,3.2614285945892334,3.1842856407165527,8073100.0,3.1842856407165527,-0.023653117532808188
2007-03-05,3.1657142639160156,3.0071427822113037,3.1442856788635254,3.0085713863372803,17101000.0,3.0085713863372803,-0.055181687262117585
2007-03-06,3.130000114440918,2.98714280128479,3.0357143878936768,3.062857151031494,14133000.0,3.062857151031494,0.018043701718609695
2007-03-07,3.085714340209961,3.009999990463257,3.0714285373687744,3.02571439743042,8599500.0,3.02571439743042,-0.012126831833657481
2007-03-08,3.0899999141693115,3.0299999713897705,3.0299999713897705,3.0342857837677,6320300.0,3.0342857837677,0.0028328471268006528
2007-03-09,3.0714285373687744,2.981428623199463,3.0714285373687744,3.0085713863372803,6686400.0,3.0085713863372803,-0.008474612895061573
2007-03-12,3.0299999713897705,2.9571428298950195,3.0,3.0114285945892334,6709500.0,3.0114285945892334,0.0009496893658327288
2007-03-13,3.022857189178467,2.9285714626312256,3.0,2.9357142448425293,9384200.0,2.9357142448425293,-0.0251423360602816
2007-03-14,3.0214285850524902,2.9000000953674316,2.930000066757202,3.015714168548584,8215900.0,3.015714168548584,0.027250582663690404
2007-03-15,3.049999952316284,2.984285831451416,3.0242857933044434,3.022857189178467,6435800.0,3.022857189178467,0.002368600016665612
2007-03-16,3.031428575515747,2.9671428203582764,3.0214285850524902,3.002857208251953,6666100.0,3.002857208251953,-0.006616250677707103
2007-03-19,3.0714285373687744,3.0114285945892334,3.015714168548584,3.0514285564422607,5712000.0,3.0514285564422607,0.016175044240142933
2007-03-20,3.255714178085327,3.0485713481903076,3.0528571605682373,3.211428642272949,15969100.0,3.211428642272949,0.0524344853143921
2007-03-21,3.3299999237060547,3.1685714721679688,3.221428632736206,3.2928571701049805,15977500.0,3.2928571701049805,0.025355857751333533
2007-03-22,3.322857141494751,3.2585713863372803,3.2857143878936768,3.299999952316284,5699400.0,3.299999952316284,0.002169174623227299
2007-03-23,3.3971428871154785,3.27571439743042,3.2857143878936768,3.390000104904175,10215800.0,3.390000104904175,0.02727277390556293
2007-03-26,3.4000000953674316,3.281428575515747,3.392857074737549,3.322857141494751,7420700.0,3.322857141494751,-0.019806183283679224
2007-03-27,3.385714292526245,3.319999933242798,3.332857131958008,3.3685715198516846,9218300.0,3.3685715198516846,0.013757551531802914
2007-03-28,3.3742856979370117,3.2957143783569336,3.3742856979370117,3.3399999141693115,5481700.0,3.3399999141693115,-0.008481816554582466
2007-03-29,3.3742856979370117,3.268571376800537,3.344285726547241,3.3499999046325684,6681500.0,3.3499999046325684,0.002994009197675007
2007-03-30,3.4071428775787354,3.299999952316284,3.344285726547241,3.312857151031494,5320700.0,3.312857151031494,-0.011087389450283647
2007-04-02,3.390000104904175,3.312857151031494,3.328571319580078,3.354285717010498,7243600.0,3.354285717010498,0.012505388578588406
2007-04-03,3.445714235305786,3.3585715293884277,3.3657143115997314,3.3971428871154785,8878100.0,3.3971428871154785,0.012776839458737754
2007-04-04,3.518571376800537,3.338571310043335,3.411428689956665,3.5042858123779297,14124600.0,3.5042858123779297,0.031539128268292194
